1998-04-02T00:14:22.5   92.009983   -6.652   2.316   0.831    5.300   4.604   1.013    0.124    632.71 -1090.18  1346.44  -1279.98   -38.06  1327.38  1
1998-04-02T00:14:27.5   92.010041   -6.452   2.463   0.907    5.327   4.356   1.083    0.064    629.66 -1085.07  1351.99  -1274.11   -38.10  1333.01  1
1998-04-02T00:14:32.5   92.010098   -6.758   1.724   0.669    4.840   4.993   0.852    0.054    626.61 -1079.93  1357.51  -1268.22   -38.14  1338.62  1
1998-04-02T00:14:37.5   92.010156   -6.936   0.468   0.356    3.843   5.779   0.542    0.085    623.54 -1074.77  1363.01  -1262.30   -38.17  1344.20  1
1998-04-02T00:14:42.5   92.010214   -7.134  -0.740  -0.235    2.901   6.564  -0.045    0.107    620.47 -1069.59  1368.48  -1256.35   -38.21  1349.76  1
1998-04-02T00:14:47.5   92.010272   -6.185  -0.540   0.082    2.599   5.633   0.247    0.412    617.38 -1064.39  1373.92  -1250.39   -38.25  1355.29  1
1998-04-02T00:14:52.5   92.010330   -5.411  -0.105   0.252    2.590   4.742   0.397    0.092    614.27 -1059.17  1379.34  -1244.40   -38.29  1360.80  1
1998-04-02T00:14:57.5   92.010388   -5.905   1.137   0.505    3.910   4.549   0.664    0.269    611.16 -1053.93  1384.73  -1238.38   -38.32  1366.28  1
1998-04-02T00:15:02.5   92.010446   -6.261   1.953   0.721    4.792   4.448   0.891    0.081    608.03 -1048.67  1390.09  -1232.34   -38.36  1371.73  1
1998-04-02T00:15:07.5   92.010503   -6.395   1.611   0.711    4.561   4.734   0.884    0.087    604.90 -1043.39  1395.43  -1226.27   -38.39  1377.15  1
1998-04-02T00:15:12.5   92.010561   -6.833   1.208   0.679    4.429   5.315   0.864    0.063    601.75 -1038.08  1400.73  -1220.18   -38.42  1382.55  1
1998-04-02T00:15:17.5   92.010619   -6.081  -0.718  -0.074    2.395   5.635   0.087    0.462    598.58 -1032.75  1406.01  -1214.07   -38.46  1387.92  1
1998-04-02T00:15:22.5   92.010677   -5.081  -1.841  -0.457    0.929   5.334  -0.323    0.100    595.41 -1027.41  1411.26  -1207.93   -38.49  1393.26  1
1998-04-02T00:15:27.5   92.010735   -6.370  -0.114  -0.187    3.064   5.589  -0.017    0.527    592.22 -1022.04  1416.48  -1201.76   -38.52  1398.57  1
1998-04-02T00:15:32.5   92.010793   -7.231   1.852   0.542    5.187   5.344   0.738    0.193    589.03 -1016.66  1421.68  -1195.58   -38.55  1403.86  1
1998-04-02T00:15:37.5   92.010851   -6.424   1.407   0.613    4.399   4.863   0.787    0.212    585.82 -1011.25  1426.85  -1189.37   -38.58  1409.12  1
1998-04-02T00:15:42.5   92.010909   -5.345  -0.358   0.197    2.338   4.812   0.339    0.432    582.60 -1005.83  1431.99  -1183.14   -38.61  1414.35  1
1998-04-02T00:15:47.5   92.010966   -4.975  -1.619  -0.259    1.066   5.127  -0.128    0.249    579.38 -1000.39  1437.11  -1176.89   -38.64  1419.56  1
1998-04-02T00:15:52.5   92.011024   -5.986  -0.705  -0.328    2.362   5.552  -0.169    0.209    576.14  -994.92  1442.19  -1170.61   -38.66  1424.74  1
1998-04-02T00:15:57.5   92.011082   -6.544  -0.224  -0.003    3.051   5.790   0.172    0.134    572.89  -989.44  1447.25  -1164.32   -38.69  1429.90  1
1998-04-02T00:16:02.5   92.011140   -7.190   1.178   0.299    4.584   5.649   0.493    0.349    569.62  -983.94  1452.28  -1157.99   -38.72  1435.02  1
1998-04-02T00:16:07.5   92.011198   -6.476   1.945   0.620    4.892   4.642   0.796    0.679    566.35  -978.42  1457.28  -1151.65   -38.74  1440.11  1
1998-04-02T00:16:12.5   92.011256   -5.235   1.134   0.794    3.569   3.963   0.935    0.256    563.06  -972.87  1462.25  -1145.28   -38.77  1445.18  1
1998-04-02T00:16:17.5   92.011314   -6.543   1.232   0.235    4.311   5.062   0.412    0.361    559.77  -967.31  1467.19  -1138.89   -38.79  1450.21  1
1998-04-02T00:16:22.5   92.011372   -7.008   0.676  -0.001    4.063   5.746   0.188    0.059    556.46  -961.73  1472.10  -1132.47   -38.81  1455.22  1
1998-04-02T00:16:27.5   92.011429   -7.561   1.514   0.247    5.061   5.805   0.452    0.334    553.14  -956.13  1476.99  -1126.04   -38.83  1460.20  1
1998-04-02T00:16:32.5   92.011487   -8.089   2.668   0.542    6.320   5.685   0.763    0.190    549.81  -950.51  1481.84  -1119.58   -38.86  1465.15  1
1998-04-02T00:16:37.5   92.011545   -6.069  -0.279   0.235    2.764   5.400   0.397    1.178    546.47  -944.88  1486.67  -1113.10   -38.88  1470.07  1
1998-04-02T00:16:42.5   92.011603   -3.480  -2.491  -0.398   -0.431   4.265  -0.309    0.313    543.13  -939.22  1491.47  -1106.60   -38.90  1474.97  1
1998-04-02T00:16:47.5   92.011661   -6.178  -1.072  -0.493    2.141   5.905  -0.329    0.657    539.77  -933.55  1496.25  -1100.08   -38.92  1479.84  1
1998-04-02T00:16:52.5   92.011719   -7.241   0.557  -0.145    4.077   6.012   0.050    0.156    536.40  -927.86  1500.99  -1093.54   -38.93  1484.68  1
1998-04-02T00:16:57.5   92.011777   -6.880   0.613   0.028    3.943   5.667   0.212    0.101    533.02  -922.15  1505.70  -1086.98   -38.95  1489.49  1
1998-04-02T00:17:02.5   92.011834   -7.137   1.691  -0.038    5.008   5.356   0.156    0.262    529.63  -916.43  1510.39  -1080.39   -38.97  1494.27  1
1998-04-02T00:17:07.5   92.011892   -7.692   3.085   0.070    6.492   5.144   0.281    0.226    526.23  -910.68  1515.04  -1073.79   -38.99  1499.02  1
1998-04-02T00:17:12.5   92.011950   -7.713   3.464   0.212    6.829   4.971   0.423    0.118    522.82  -904.92  1519.66  -1067.16   -39.00  1503.74  1
1998-04-02T00:17:17.5   92.012008   -7.516   2.627   0.347    6.003   5.213   0.552    0.088    519.40  -899.13  1524.25  -1060.51   -39.02  1508.43  1
1998-04-02T00:17:22.5   92.012066   -7.779   2.449   0.481    5.977   5.527   0.692    0.068    515.96  -893.33  1528.81  -1053.83   -39.03  1513.09  1
1998-04-02T00:17:27.5   92.012124   -6.481   1.300   0.355    4.337   4.972   0.530    1.410    512.52  -887.52  1533.34  -1047.14   -39.04  1517.72  1
1998-04-02T00:17:32.5   92.012182   -3.248  -1.566   0.082    0.249   3.594   0.167    0.486    509.07  -881.68  1537.84  -1040.43   -39.06  1522.32  1
1998-04-02T00:17:37.5   92.012240   -5.243  -0.721  -0.218    1.977   4.913  -0.079    0.530    505.61  -875.83  1542.32  -1033.70   -39.07  1526.89  1
1998-04-02T00:17:42.5   92.012297   -7.160   1.730  -0.413    5.058   5.366  -0.219    0.436    502.14  -869.96  1546.76  -1026.95   -39.08  1531.44  1
1998-04-02T00:17:47.5   92.012355   -7.241   1.762  -0.199    5.123   5.415  -0.003    0.179    498.66  -864.08  1551.18  -1020.18   -39.09  1535.95  1
1998-04-02T00:17:52.5   92.012413   -7.691   2.335  -0.307    5.845   5.525  -0.097    0.456    495.18  -858.18  1555.56  -1013.39   -39.10  1540.44  1
1998-04-02T00:17:57.5   92.012471   -8.213   3.559   0.076    7.161   5.363   0.301    0.099    491.68  -852.26  1559.92  -1006.58   -39.11  1544.90  1
1998-04-02T00:18:02.5   92.012529   -7.963   3.508   0.615    6.985   5.158   0.833    0.219    488.17  -846.33  1564.24   -999.75   -39.12  1549.32  1
1998-04-02T00:18:07.5   92.012587   -7.339   1.588   0.474    5.011   5.572   0.672    0.438    484.65  -840.37  1568.53   -992.90   -39.12  1553.71  1
1998-04-02T00:18:12.5   92.012645   -5.775  -0.733   0.141    2.224   5.373   0.294    0.177    481.13  -834.40  1572.79   -986.03   -39.13  1558.07  1
1998-04-02T00:18:17.5   92.012703   -6.660  -0.349  -0.314    3.003   5.962  -0.136    0.391    477.59  -828.42  1577.02   -979.14   -39.14  1562.40  1
1998-04-02T00:18:22.5   92.012760   -7.110  -0.037  -0.373    3.498   6.199  -0.183    0.180    474.04  -822.41  1581.21   -972.23   -39.14  1566.70  1
1998-04-02T00:18:27.5   92.012818   -6.666   0.010  -0.260    3.317   5.788  -0.082    0.178    470.49  -816.39  1585.38   -965.30   -39.14  1570.97  1
1998-04-02T00:18:32.5   92.012876   -7.675   1.673  -0.216    5.261   5.838  -0.008    0.375    466.92  -810.36  1589.52   -958.36   -39.15  1575.21  1
1998-04-02T00:18:37.5   92.012934   -7.972   2.270   0.164    5.920   5.791   0.381    0.225    463.35  -804.31  1593.62   -951.40   -39.15  1579.42  1
1998-04-02T00:18:42.5   92.012992   -7.055   1.604   0.342    4.885   5.322   0.533    0.199    459.77  -798.25  1597.70   -944.41   -39.15  1583.60  1
1998-04-02T00:18:47.5   92.013050   -6.420   0.326   0.277    3.461   5.405   0.449    0.497    456.18  -792.17  1601.75   -937.41   -39.15  1587.75  1
1998-04-02T00:18:52.5   92.013108   -5.206  -1.570  -0.093    1.218   5.300   0.044    0.116    452.59  -786.07  1605.76   -930.40   -39.16  1591.87  1
1998-04-02T00:18:57.5   92.013166   -5.820  -2.064  -0.556    1.100   6.088  -0.403    0.363    448.98  -779.96  1609.75   -923.36   -39.16  1595.96  1
1998-04-02T00:19:02.5   92.013223   -6.942  -1.725  -0.756    1.953   6.899  -0.572    0.246    445.36  -773.83  1613.70   -916.30   -39.15  1600.01  1
1998-04-02T00:19:07.5   92.013281   -7.850  -0.167  -0.074    3.747   6.899   0.136    0.225    441.74  -767.69  1617.61   -909.23   -39.15  1604.03  1
1998-04-02T00:19:12.5   92.013339   -7.419  -0.048   0.184    3.633   6.460   0.383    0.287    438.10  -761.53  1621.50   -902.14   -39.15  1608.02  1
1998-04-02T00:19:17.5   92.013397   -6.950   1.151   0.450    4.438   5.453   0.637    0.215    434.46  -755.36  1625.35   -895.03   -39.15  1611.98  1
1998-04-02T00:19:22.5   92.013455   -5.832   0.124   0.444    2.991   4.992   0.600    0.263    430.81  -749.17  1629.17   -887.90   -39.14  1615.91  1
1998-04-02T00:19:27.5   92.013513   -5.750  -0.294   0.144    2.592   5.134   0.297    0.065    427.15  -742.96  1632.96   -880.75   -39.14  1619.80  1
1998-04-02T00:19:32.5   92.013571   -5.134  -1.829  -0.101    0.958   5.366   0.033    0.121    423.49  -736.75  1636.72   -873.59   -39.13  1623.67  1
1998-04-02T00:19:37.5   92.013628   -5.931  -0.597  -0.062    2.422   5.447   0.096    0.489    419.81  -730.51  1640.45   -866.41   -39.13  1627.50  1
1998-04-02T00:19:42.5   92.013686   -7.114   2.137   0.304    5.377   5.110   0.497    0.175    416.13  -724.27  1644.14   -859.22   -39.12  1631.30  1
1998-04-02T00:19:47.5   92.013744   -5.894   0.767   0.534    3.579   4.725   0.693    0.901    412.44  -718.01  1647.81   -852.01   -39.11  1635.08  1
1998-04-02T00:19:52.5   92.013802   -5.423  -0.308   0.391    2.414   4.852   0.536    0.235    408.74  -711.74  1651.45   -844.78   -39.10  1638.82  1
1998-04-02T00:19:57.5   92.013860   -4.991  -0.302   0.382    2.205   4.474   0.515    0.314    405.04  -705.45  1655.05   -837.54   -39.10  1642.53  1
1998-04-02T00:20:02.5   92.013918   -4.497  -1.572   0.020    0.863   4.683   0.138    0.063    401.33  -699.15  1658.61   -830.28   -39.09  1646.20  1
1998-04-02T00:20:07.5   92.013976   -4.149  -2.221  -0.166    0.130   4.707  -0.059    0.045    397.60  -692.83  1662.15   -823.00   -39.08  1649.84  1
1998-04-02T00:20:12.5   92.014034   -6.067  -0.949  -0.554    2.190   5.750  -0.393    0.938    393.88  -686.50  1665.65   -815.70   -39.06  1653.45  1
1998-04-02T00:20:17.5   92.014091   -7.994   2.366  -0.179    6.018   5.771   0.039    0.388    390.14  -680.16  1669.11   -808.39   -39.05  1657.02  1
1998-04-02T00:20:22.5   92.014149   -7.403   2.992   0.480    6.260   4.934   0.683    0.920    386.39  -673.80  1672.55   -801.07   -39.04  1660.57  1
1998-04-02T00:20:27.5   92.014207   -5.392   1.544   0.836    4.000   3.897   0.982    0.449    382.64  -667.43  1675.95   -793.72   -39.03  1664.08  1
1998-04-02T00:20:32.5   92.014265   -4.780  -0.074   0.491    2.297   4.176   0.619    0.141    378.88  -661.04  1679.32   -786.37   -39.01  1667.56  1
1998-04-02T00:20:37.5   92.014323   -5.567  -0.650   0.080    2.193   5.154   0.228    0.233    375.12  -654.65  1682.66   -779.00   -39.00  1671.01  1
1998-04-02T00:20:42.5   92.014381   -6.331   0.353  -0.085    3.445   5.324   0.085    0.253    371.35  -648.24  1685.96   -771.61   -38.98  1674.42  1
1998-04-02T00:20:47.5   92.014439   -7.036   1.665  -0.106    4.934   5.286   0.084    0.204    367.57  -641.82  1689.24   -764.21   -38.96  1677.81  1
1998-04-02T00:20:52.5   92.014497   -6.214   1.189   0.540    4.103   4.794   0.708    0.518    363.78  -635.39  1692.48   -756.79   -38.95  1681.16  1
1998-04-02T00:20:57.5   92.014554   -5.094  -0.475   0.290    2.107   4.652   0.425    0.152    359.99  -628.94  1695.69   -749.36   -38.93  1684.48  1
1998-04-02T00:21:02.5   92.014612   -4.698  -0.317   0.387    2.047   4.227   0.512    0.306    356.19  -622.48  1698.86   -741.92   -38.91  1687.76  1
1998-04-02T00:21:07.5   92.014670   -4.754  -1.042   0.093    1.448   4.642   0.219    0.377    352.38  -616.01  1702.00   -734.45   -38.89  1691.01  1
1998-04-02T00:21:12.5   92.014728   -6.415  -0.309  -0.222    2.912   5.728  -0.051    0.318    348.56  -609.52  1705.11   -726.98   -38.87  1694.23  1
1998-04-02T00:21:17.5   92.014786   -6.523   0.511   0.078    3.674   5.409   0.253    0.203    344.74  -603.03  1708.18   -719.49   -38.85  1697.41  1
1998-04-02T00:21:22.5   92.014844   -6.172   0.833   0.010    3.780   4.946   0.177    0.087    340.91  -596.52  1711.22   -711.98   -38.83  1700.56  1
1998-04-02T00:21:27.5   92.014902   -6.460   1.560   0.010    4.555   4.836   0.185    0.101    337.08  -590.00  1714.22   -704.46   -38.81  1703.67  1
1998-04-02T00:21:32.5   92.014959   -6.262   1.958   0.384    4.797   4.459   0.555    0.385    333.24  -583.47  1717.19   -696.93   -38.78  1706.76  1
1998-04-02T00:21:37.5   92.015017   -4.666   0.629   0.502    2.850   3.729   0.627    0.325    329.39  -576.93  1720.13   -689.39   -38.76  1709.81  1
1998-04-02T00:21:42.5   92.015075   -4.500  -0.249   0.248    2.008   4.025   0.367    0.092    325.54  -570.37  1723.04   -681.83   -38.73  1712.83  1
1998-04-02T00:21:47.5   92.015133   -4.977  -0.677  -0.155    1.879   4.661  -0.023    0.399    321.68  -563.81  1725.92   -674.26   -38.71  1715.81  1
1998-04-02T00:21:52.5   92.015191   -6.525   0.846  -0.268    3.971   5.253  -0.092    0.381    317.82  -557.23  1728.76   -666.67   -38.68  1718.77  1
1998-04-02T00:21:57.5   92.015249   -6.276   1.244   0.193    4.186   4.829   0.362    0.423    313.95  -550.65  1731.56   -659.08   -38.66  1721.69  1
1998-04-02T00:22:02.5   92.015307   -5.921   0.176   0.002    3.086   5.054   0.161    0.244    310.07  -544.05  1734.34   -651.47   -38.63  1724.57  1
1998-04-02T00:22:07.5   92.015365   -6.731   0.110  -0.401    3.435   5.799  -0.220    0.142    306.19  -537.44  1737.07   -643.84   -38.60  1727.42  1
1998-04-02T00:22:12.5   92.015422   -6.810   0.490  -0.107    3.799   5.673   0.076    0.142    302.30  -530.82  1739.77   -636.20   -38.57  1730.24  1
1998-04-02T00:22:17.5   92.015480   -6.340   1.332   0.237    4.294   4.840   0.409    0.041    298.40  -524.19  1742.44   -628.55   -38.54  1733.01  1
1998-04-02T00:22:22.5   92.015538   -5.251   2.242   0.636    4.538   3.435   0.780    0.464    294.50  -517.55  1745.07   -620.89   -38.51  1735.76  0
1998-04-02T00:22:27.5   92.015596   -5.160   1.831   0.407    4.140   3.565   0.548    0.072    290.60  -510.90  1747.67   -613.22   -38.48  1738.47  0
1998-04-02T00:22:32.5   92.015654   -5.208   1.632   0.373    3.992   3.706   0.515    0.113    286.68  -504.23  1750.23   -605.53   -38.45  1741.15  0
1998-04-02T00:22:37.5   92.015712   -5.196   1.463   0.333    3.838   3.780   0.474    0.066    282.77  -497.56  1752.77   -597.84   -38.42  1743.80  0
1998-04-02T00:22:42.5   92.015770   -5.289   1.016   0.091    3.501   4.088   0.234    0.124    278.85  -490.88  1755.27   -590.13   -38.38  1746.41  0
1998-04-02T00:22:47.5   92.015828   -6.516   1.045  -0.723    4.145   5.157  -0.547    0.584    274.92  -484.20  1757.73   -582.41   -38.35  1748.99  0
1998-04-02T00:22:52.5   92.015885   -5.587   1.809   0.391    4.332   3.947   0.543    0.267    270.99  -477.50  1760.17   -574.68   -38.31  1751.54  0
1998-04-02T00:22:57.5   92.015943   -5.016   1.213   0.243    3.534   3.750   0.378    0.079    267.05  -470.79  1762.56   -566.94   -38.28  1754.05  0
1998-04-02T00:23:02.5   92.016001   -4.830   0.950  -0.131    3.219   3.727  -0.000    0.163    263.11  -464.07  1764.93   -559.18   -38.24  1756.53  0
1998-04-02T00:23:07.5   92.016059   -5.262   0.574  -0.481    3.111   4.296  -0.340    0.256    259.16  -457.34  1767.25   -551.42   -38.20  1758.97  0
1998-04-02T00:23:12.5   92.016117   -6.184   1.054  -0.109    3.979   4.851   0.058    0.205    255.21  -450.60  1769.54   -543.64   -38.17  1761.37  0
1998-04-02T00:23:17.5   92.016175   -6.289   1.026   0.509    3.997   4.942   0.679    0.056    251.25  -443.86  1771.79   -535.85   -38.13  1763.74  0
1998-04-02T00:23:22.5   92.016233   -5.921   1.034   0.912    3.816   4.610   1.072    0.249    247.29  -437.10  1774.01   -528.06   -38.09  1766.08  0
1998-04-02T00:23:27.5   92.016291   -5.164   1.228   0.471    3.616   3.866   0.611    0.149    243.32  -430.34  1776.20   -520.25   -38.05  1768.38  0
1998-04-02T00:23:32.5   92.016348   -5.267   1.143   0.023    3.600   4.007   0.165    0.121    239.35  -423.57  1778.35   -512.43   -38.01  1770.65  0
1998-04-02T00:23:37.5   92.016406   -5.493   1.233  -0.111    3.792   4.163   0.038    0.043    235.37  -416.79  1780.47   -504.60   -37.97  1772.88  0
1998-04-02T00:23:42.5   92.016464   -5.882   1.037  -0.243    3.816   4.600  -0.084    0.136    231.39  -410.00  1782.55   -496.77   -37.93  1775.08  0
1998-04-02T00:23:47.5   92.016522   -6.274   0.419   0.345    3.465   5.233   0.514    0.143    227.41  -403.20  1784.60   -488.92   -37.88  1777.25  0
1998-04-02T00:23:52.5   92.016580   -5.437   0.599   0.411    3.206   4.416   0.557    0.121    223.42  -396.40  1786.62   -481.07   -37.84  1779.38  0
1998-04-02T00:23:57.5   92.016638   -5.064   1.414  -0.002    3.736   3.698   0.136    0.044    219.43  -389.59  1788.60   -473.20   -37.80  1781.48  0
1998-04-02T00:24:02.5   92.016696   -5.179   2.041  -0.571    4.345   3.500  -0.429    0.208    215.43  -382.77  1790.55   -465.33   -37.75  1783.54  0
1998-04-02T00:24:07.5   92.016753   -5.803   2.307  -0.708    4.888   3.913  -0.549    0.167    211.43  -375.94  1792.45   -457.44   -37.71  1785.57  0
1998-04-02T00:24:12.5   92.016811   -6.293   2.047  -0.338    4.898   4.459  -0.166    0.063    207.42  -369.11  1794.32   -449.55   -37.66  1787.55  0
1998-04-02T00:24:17.5   92.016869   -6.195   1.928   0.155    4.739   4.422   0.324    0.059    203.42  -362.26  1796.16   -441.65   -37.61  1789.51  0
1998-04-02T00:24:22.5   92.016927   -6.192   1.566  -0.081    4.427   4.604   0.087    0.043    199.40  -355.41  1797.96   -433.73   -37.56  1791.42  0
1998-04-02T00:24:27.5   92.016985   -6.117   1.325  -0.192    4.182   4.661  -0.026    0.255    195.39  -348.56  1799.73   -425.81   -37.52  1793.31  0
1998-04-02T00:24:32.5   92.017043   -6.215   1.734  -0.762    4.594   4.556  -0.592    0.304    191.37  -341.69  1801.46   -417.89   -37.47  1795.16  0
